21.8604 23.5264 25.1596 26.7795 28.3814 29.9453 31.4322 32.8086 34.097 35.329 36.5204 37.6808 38.8161 39.929 41.0186 42.0785 43.0911 44.0318 44.9052 45.7406 46.5529 47.3394 48.087 48.7809 49.4106 49.9722 50.4699 50.9179 51.3321 51.7244 52.1055 52.4863 52.8683 53.2353 53.5329 53.6692 53.7333 53.7968 53.8902 54.0399 54.2748 54.6235 55.107 55.733 56.4932 57.3611 58.292 59.2347 60.185 61.1734 62.2215 63.3455 64.5614 65.8818 67.312 68.8528 70.5084 72.2911 74.2167 76.2893 78.4818 80.7351 83.0063 85.2845 87.5793 89.9396 92.4407 95.1126 97.8596 100.572 103.372 106.283 109.281 112.403 115.676 119.097 122.632 126.197 129.644 132.839 135.646 138.028 140.036 141.602 142.656 143.197 143.249 142.863 142.112 141.096 139.881 138.514 137.036 135.466 133.801 131.955 129.839 127.725 125.687 123.749 121.905 120.171 118.575 117.119 115.759 114.437 113.153 111.951 110.859 109.865 108.948 108.095 107.289 106.529 105.837 105.248 104.792 104.475 104.27 104.141 104.083 104.09 104.137 104.21 104.312 104.475 104.753 105.184 105.784 106.551 107.475 108.531 109.684 110.894 112.12 113.288 114.348 115.284 115.979 116.557 117.127 117.754 118.48 119.238 119.981 120.9 122.009 123.213 124.469 125.922 127.595 129.486 131.572 133.806 136.075 138.328 140.639 143.037 145.493 147.902 150.155 152.183 153.958 155.501 156.817 157.844 158.54 158.872 158.786 158.175 156.996 155.368 153.442 151.308 148.955 146.361 143.611 140.768 137.89 135.014 132.122 129.279 126.563 123.991 121.517 119.034 116.613 114.342 112.267 110.261 108.171 106.162 104.23 102.34 100.47 98.6485 96.9235 95.3217 93.8388 92.3953 90.9503 89.5943 88.3645 87.27 86.2987 85.4143 84.5768 83.7875 83.064 82.4118 81.8143 81.23 80.6325 80.0435 79.4818 78.9505 78.4491 77.9782 77.5449 77.1535 76.7936 76.4333 76.0178 75.4933 74.8494 74.1089 73.2912 72.4051 71.4598 70.4644 69.4058 68.2475 67.0054 65.7165 64.398 63.0625 61.7181 60.3577 58.9465 57.4016 55.6673 53.7882 51.7719 49.5985 47.2765 44.8339 42.2895 39.6574 36.9586 34.2251 
22.2396 23.9038 25.5218 27.1423 28.7545 30.343 31.8578 33.1795 34.4108 35.5951 36.7407 37.856 38.9482 40.0206 41.0739 42.1055 43.0986 44.0141 44.859 45.678 46.4861 47.2761 48.0305 48.7301 49.3631 49.9279 50.4323 50.8924 51.3219 51.7249 52.1152 52.5172 52.9349 53.3422 53.6857 53.7723 53.804 53.8558 53.9587 54.1384 54.4189 54.8227 55.3667 56.0558 56.8757 57.7885 58.7471 59.7225 60.7165 61.7532 62.8596 64.0572 65.3616 66.7809 68.3119 69.9447 71.6763 73.5219 75.5105 77.6613 79.9519 82.2928 84.6012 86.8586 89.0989 91.3896 93.8242 96.436 99.1876 102.042 105.013 108.103 111.291 114.599 118.036 121.608 125.305 129.032 132.612 135.934 138.827 141.298 143.424 145.094 146.232 146.814 146.822 146.356 145.556 144.471 143.102 141.493 139.737 137.88 135.93 133.852 131.664 129.485 127.398 125.421 123.54 121.754 120.091 118.567 117.166 115.85 114.605 113.446 112.4 111.468 110.636 109.885 109.183 108.478 107.793 107.192 106.724 106.403 106.212 106.13 106.135 106.188 106.248 106.324 106.449 106.656 106.981 107.451 108.074 108.845 109.749 110.765 111.858 112.993 114.127 115.216 116.235 117.138 117.873 118.503 119.109 119.752 120.466 121.212 121.992 122.923 124.042 125.297 126.669 128.244 130.056 132.103 134.352 136.741 139.128 141.464 143.878 146.387 148.964 151.54 154.014 156.237 158.139 159.773 161.183 162.281 162.961 163.257 163.109 162.364 161 159.202 157.08 154.719 152.135 149.331 146.365 143.306 140.209 137.113 134.048 131.064 128.217 125.54 123.019 120.386 117.852 115.497 113.341 111.293 109.207 107.183 105.253 103.384 101.5 99.6543 97.9219 96.3186 94.8254 93.3741 91.933 90.5736 89.3549 88.2972 87.3902 86.5847 85.7747 84.9987 84.2874 83.6501 83.0688 82.4629 81.7718 81.0851 80.4343 79.8162 79.2338 78.6886 78.1935 77.7578 77.3709 77.0016 76.5959 76.0933 75.47 74.7448 73.9433 73.0728 72.1361 71.1417 70.0761 68.8907 67.6064 66.268 64.8925 63.4912 62.0734 60.6381 59.1612 57.5791 55.8308 53.9427 51.9282 49.7769 47.4903 45.081 42.5619 39.9454 37.2516 34.5131 
22.4927 24.1872 25.8314 27.4695 29.0921 30.6877 32.2119 33.5146 34.7246 35.878 36.9829 38.0536 39.1012 40.1297 41.1401 42.131 43.0897 43.9854 44.8257 45.6494 46.47 47.2774 48.0457 48.7475 49.3729 49.9295 50.4329 50.9039 51.3562 51.7673 52.1474 52.5573 52.9973 53.4023 53.6812 53.8061 53.8607 53.9269 54.0524 54.2662 54.5905 55.0452 55.6465 56.4006 57.2926 58.2698 59.2674 60.2663 61.2806 62.3477 63.5023 64.7657 66.1509 67.6623 69.2879 71.0044 72.7956 74.6757 76.6875 78.8645 81.1973 83.6182 85.9773 88.2046 90.3844 92.6177 95.0087 97.602 100.391 103.353 106.472 109.731 113.12 116.645 120.236 123.92 127.748 131.572 135.164 138.448 141.419 144.082 146.363 148.151 149.356 150.015 150.013 149.525 148.729 147.612 146.099 144.244 142.203 140.059 137.841 135.571 133.29 131.071 128.975 127.005 125.117 123.285 121.545 119.947 118.504 117.192 115.984 114.88 113.895 113.035 112.292 111.652 111.082 110.483 109.835 109.231 108.767 108.461 108.303 108.271 108.334 108.439 108.534 108.637 108.795 109.043 109.412 109.923 110.571 111.336 112.207 113.166 114.17 115.196 116.22 117.21 118.144 118.994 119.74 120.404 121.033 121.676 122.362 123.09 123.884 124.816 125.932 127.226 128.697 130.378 132.298 134.462 136.825 139.284 141.76 144.228 146.754 149.384 152.075 154.786 157.447 159.81 161.807 163.542 164.985 166.107 166.82 167.069 166.853 165.976 164.504 162.622 160.316 157.772 155.005 152.01 148.84 145.576 142.278 138.997 135.772 132.634 129.629 126.792 124.087 121.425 118.838 116.402 114.15 112.041 109.999 108.002 106.068 104.209 102.321 100.479 98.7576 97.1582 95.655 94.2021 92.7786 91.4355 90.2424 89.2262 88.3677 87.6173 86.8357 86.0958 85.3857 84.746 84.1576 83.5037 82.7203 81.9559 81.232 80.5342 79.8823 79.2821 78.7462 78.2819 77.8774 77.5046 77.1128 76.6335 76.0231 75.2924 74.4958 73.6344 72.6905 71.6772 70.5905 69.4019 68.115 66.7536 65.3333 63.8689 62.3751 60.8566 59.2974 57.6559 55.8928 54.0067 52.0013 49.8715 47.6151 45.2355 42.7399 40.1391 37.4526 34.7132 
22.6346 24.3756 26.0754 27.7437 29.3737 30.9484 32.4297 33.7773 35.0093 36.149 37.2187 38.2462 39.2492 40.2325 41.1963 42.1396 43.0569 43.9383 44.791 45.6367 46.4858 47.3264 48.1198 48.8209 49.4262 49.9631 50.4542 50.9204 51.3851 51.7972 52.1544 52.5697 53.0352 53.44 53.6656 53.7964 53.8871 53.992 54.1575 54.413 54.7803 55.2799 55.9298 56.7397 57.7001 58.7513 59.8042 60.8278 61.8447 62.9295 64.1233 65.4416 66.8921 68.4794 70.1846 71.9695 73.8029 75.6919 77.6897 79.8387 82.1437 84.5604 86.965 89.2211 91.3732 93.583 95.9647 98.5708 101.408 104.463 107.707 111.11 114.662 118.378 122.103 125.867 129.792 133.692 137.163 140.348 143.357 146.153 148.561 150.392 151.596 152.309 152.484 152.164 151.454 150.341 148.702 146.632 144.345 141.952 139.512 137.08 134.712 132.467 130.387 128.464 126.604 124.737 122.916 121.253 119.785 118.491 117.328 116.285 115.374 114.596 113.939 113.382 112.898 112.441 111.884 111.328 110.907 110.643 110.534 110.56 110.682 110.845 110.994 111.143 111.344 111.632 112.04 112.595 113.279 114.024 114.843 115.745 116.633 117.526 118.432 119.317 120.16 120.944 121.66 122.316 122.937 123.556 124.206 124.907 125.682 126.605 127.721 129.036 130.553 132.288 134.259 136.468 138.874 141.413 144.015 146.56 149.182 151.94 154.728 157.519 160.213 162.669 164.803 166.63 168.036 169.09 169.78 169.981 169.675 168.729 167.251 165.322 162.971 160.336 157.446 154.29 150.946 147.509 144.042 140.605 137.247 133.948 130.763 127.757 124.914 122.191 119.566 117.069 114.756 112.619 110.612 108.628 106.646 104.737 102.876 101.087 99.4064 97.8318 96.3381 94.891 93.4775 92.1492 90.9829 90.0055 89.1592 88.3618 87.6145 86.9245 86.2283 85.5752 84.9163 84.1804 83.3556 82.5524 81.7826 81.0352 80.3418 79.7167 79.1689 78.6958 78.2807 77.8978 77.5055 77.0484 76.4688 75.6995 74.9046 74.0552 73.0954 72.0664 70.9761 69.8043 68.5379 67.175 65.7231 64.2027 62.6379 61.0418 59.4081 57.7127 55.9288 54.0411 52.0409 49.9222 47.6818 45.3204 42.8415 40.2529 37.5718 34.8319 
22.7608 24.5325 26.2736 27.9714 29.6117 31.1763 32.645 34.0036 35.2472 36.3759 37.416 38.4063 39.3695 40.3119 41.234 42.1372 43.0236 43.895 44.7592 45.6287 46.5101 47.3904 48.2171 48.9137 49.489 49.9998 50.4693 50.9027 51.3188 51.7095 52.0896 52.5199 52.9935 53.3899 53.5989 53.7468 53.8836 54.0447 54.2638 54.5667 54.9754 55.5124 56.1976 57.0414 58.0346 59.1292 60.2586 61.3226 62.3459 63.453 64.6822 66.0433 67.5397 69.1788 70.9395 72.7732 74.635 76.5198 78.4804 80.5693 82.8079 85.184 87.6166 89.8437 92.0203 94.2551 96.6645 99.305 102.19 105.31 108.642 112.145 115.8 119.597 123.469 127.275 131.176 134.971 138.406 141.577 144.581 147.364 149.771 151.631 152.971 153.855 154.242 154.104 153.483 152.381 150.665 148.473 146.023 143.456 140.857 138.31 135.884 133.626 131.57 129.713 127.913 126.001 124.127 122.437 120.976 119.724 118.626 117.66 116.845 116.17 115.605 115.119 114.692 114.298 113.884 113.469 113.133 112.937 112.894 112.985 113.173 113.401 113.618 113.833 114.083 114.402 114.832 115.416 116.161 116.849 117.585 118.408 119.174 119.953 120.754 121.54 122.291 122.99 123.632 124.23 124.802 125.364 125.951 126.604 127.362 128.281 129.394 130.707 132.226 133.962 135.932 138.136 140.544 143.123 145.757 148.378 151.097 153.933 156.82 159.699 162.37 164.86 167.088 168.887 170.237 171.203 171.794 171.954 171.628 170.744 169.253 167.283 164.939 162.274 159.3 156.035 152.577 149.023 145.428 141.855 138.36 134.919 131.587 128.442 125.485 122.688 120.019 117.494 115.156 112.998 110.977 108.99 107.003 105.072 103.227 101.489 99.8621 98.331 96.8615 95.4146 93.999 92.6806 91.5308 90.5715 89.7234 88.8797 88.0992 87.3801 86.7033 86.0299 85.2923 84.5086 83.679 82.8596 82.0697 81.3122 80.6087 79.9805 79.4386 78.973 78.5569 78.1538 77.7249 77.2354 76.635 75.8924 75.1071 74.2644 73.3188 72.3084 71.2445 70.109 68.8771 67.5258 66.0532 64.4878 62.8655 61.2079 59.5174 57.7809 55.9768 54.0821 52.0784 49.9568 47.7169 45.361 42.8904 40.3071 37.6249 34.88 
22.8709 24.6685 26.4415 28.1661 29.8202 31.3823 32.8366 34.1803 35.4115 36.5269 37.5491 38.5156 39.4501 40.3617 41.2536 42.1303 42.9978 43.863 44.7339 45.6187 46.5203 47.4241 48.271 48.9644 49.5174 50.0032 50.4464 50.8394 51.2058 51.5759 51.9709 52.4116 52.8797 53.261 53.4893 53.6734 53.8654 54.0894 54.3663 54.7167 55.1635 55.7308 56.4395 57.2991 58.2996 59.4033 60.5479 61.6554 62.7374 63.8821 65.1414 66.5326 68.0604 69.7297 71.5217 73.3914 75.2749 77.1325 79.0357 81.0485 83.1971 85.475 87.8095 90.0738 92.3185 94.6299 97.1037 99.7924 102.713 105.863 109.225 112.774 116.486 120.314 124.183 128.045 131.936 135.587 138.94 142.1 145.067 147.78 150.141 152.067 153.543 154.581 155.11 155.087 154.534 153.385 151.752 149.602 147.092 144.449 141.774 139.187 136.749 134.495 132.451 130.613 128.859 126.95 125.099 123.445 122.025 120.832 119.824 118.977 118.293 117.749 117.298 116.893 116.526 116.214 115.951 115.678 115.432 115.323 115.365 115.535 115.797 116.102 116.404 116.693 116.987 117.315 117.736 118.299 118.986 119.692 120.358 121.018 121.705 122.424 123.14 123.84 124.506 125.073 125.582 126.071 126.562 127.047 127.557 128.158 128.902 129.824 130.929 132.216 133.699 135.4 137.34 139.52 141.891 144.42 147.058 149.757 152.536 155.395 158.297 161.169 163.833 166.337 168.608 170.386 171.635 172.474 172.949 173.049 172.73 171.91 170.418 168.464 166.151 163.496 160.486 157.176 153.669 150.052 146.374 142.689 139.062 135.521 132.1 128.85 125.796 122.925 120.22 117.689 115.344 113.163 111.102 109.114 107.158 105.218 103.389 101.698 100.129 98.6493 97.2137 95.7538 94.3258 93.0153 91.8659 90.8805 90.0002 89.1547 88.3424 87.5733 86.8419 86.1178 85.3675 84.5822 83.7682 82.9577 82.1698 81.4137 80.7083 80.0796 79.5452 79.099 78.7057 78.2885 77.8062 77.2599 76.6279 75.9085 75.1289 74.2899 73.3813 72.4166 71.3996 70.3103 69.1157 67.7796 66.2976 64.708 63.0511 61.3524 59.6227 57.8581 56.0399 54.1385 52.1255 49.9897 47.7367 45.3749 42.9047 40.3195 37.6267 34.8691 
22.9605 24.7832 26.5854 28.3345 30.0015 31.5592 32.9876 34.296 35.4984 36.5996 37.6156 38.5731 39.4933 40.3878 41.2632 42.1262 42.9847 43.8465 44.7191 45.6076 46.5108 47.411 48.2549 48.9567 49.4999 49.9557 50.3642 50.7289 51.0742 51.4345 51.83 52.2676 52.7286 53.1124 53.3616 53.5936 53.8457 54.1318 54.4627 54.856 55.3363 55.929 56.6544 57.5218 58.5235 59.6285 60.7777 61.9108 63.035 64.2118 65.4937 66.9069 68.4573 70.1396 71.9334 73.8065 75.6933 77.4936 79.3347 81.2764 83.3372 85.5093 87.7542 90.0313 92.3491 94.7572 97.3137 100.054 102.993 106.136 109.478 113.01 116.708 120.506 124.338 128.182 132.003 135.558 138.829 141.942 144.861 147.527 149.818 151.761 153.318 154.37 154.924 154.971 154.451 153.391 151.899 149.872 147.408 144.833 142.173 139.645 137.258 135.031 132.998 131.147 129.368 127.557 125.819 124.254 122.908 121.796 120.904 120.206 119.68 119.286 118.97 118.671 118.389 118.165 118.025 117.887 117.77 117.784 117.935 118.202 118.555 118.959 119.352 119.704 120.015 120.32 120.711 121.236 121.867 122.531 123.121 123.664 124.252 124.882 125.514 126.135 126.718 127.075 127.391 127.742 128.14 128.555 129 129.557 130.285 131.205 132.298 133.543 134.966 136.603 138.489 140.635 142.947 145.404 148.032 150.759 153.54 156.365 159.2 161.966 164.583 167.04 169.269 170.997 172.14 172.854 173.223 173.262 172.888 171.997 170.599 168.768 166.549 163.944 160.967 157.696 154.189 150.552 146.838 143.092 139.395 135.798 132.318 128.99 125.857 122.93 120.209 117.687 115.34 113.132 111.032 109.021 107.068 105.153 103.361 101.722 100.215 98.7704 97.3323 95.8746 94.4608 93.1645 92.0097 90.9961 90.0962 89.2469 88.391 87.5579 86.7641 85.9974 85.2393 84.4738 83.6984 82.9241 82.155 81.397 80.6776 80.0357 79.4982 79.069 78.7278 78.3139 77.7834 77.2053 76.5528 75.8279 75.0461 74.2125 73.3322 72.4142 71.4492 70.4022 69.2292 67.9018 66.4292 64.848 63.1845 61.4631 59.7073 57.9241 56.0984 54.1947 52.1724 50.0164 47.7412 45.3636 42.8862 40.2933 37.5811 34.8049 
23.0243 24.8723 26.7034 28.4718 30.1392 31.6812 33.0782 34.3506 35.5261 36.616 37.6319 38.5911 39.5101 40.4013 41.2734 42.1341 42.9908 43.8511 44.7213 45.604 46.4948 47.3788 48.2255 48.9566 49.4603 49.8759 50.2498 50.5954 50.9346 51.2932 51.6867 52.1128 52.5431 52.9205 53.2282 53.5184 53.8289 54.1713 54.5498 54.9809 55.4916 56.1071 56.8459 57.7167 58.7156 59.8194 60.9737 62.1138 63.2532 64.4526 65.7579 67.1936 68.7605 70.4382 72.1922 73.992 75.7958 77.5698 79.377 81.2702 83.2698 85.3745 87.5699 89.8474 92.2187 94.7108 97.3465 100.131 103.067 106.17 109.452 112.908 116.518 120.233 123.996 127.747 131.4 134.854 138.089 141.144 143.999 146.599 148.823 150.739 152.277 153.228 153.75 153.872 153.462 152.46 150.992 149.081 146.82 144.419 141.987 139.644 137.376 135.2 133.193 131.375 129.606 127.896 126.309 124.859 123.61 122.612 121.863 121.318 120.945 120.704 120.525 120.377 120.223 120.094 120.046 120.056 120.129 120.308 120.596 120.974 121.424 121.925 122.401 122.81 123.123 123.37 123.73 124.224 124.809 125.383 125.881 126.343 126.821 127.328 127.844 128.332 128.706 128.902 129.045 129.245 129.53 129.877 130.28 130.797 131.496 132.401 133.483 134.691 136.034 137.58 139.374 141.42 143.657 146.069 148.662 151.358 154.09 156.847 159.59 162.237 164.699 166.989 169.058 170.676 171.729 172.359 172.645 172.603 172.149 171.216 169.915 168.251 166.183 163.633 160.696 157.518 154.076 150.492 146.786 143.035 139.336 135.739 132.239 128.863 125.678 122.722 120.006 117.514 115.181 112.941 110.795 108.742 106.774 104.899 103.154 101.56 100.101 98.6748 97.219 95.7862 94.4125 93.1386 91.9785 90.9388 90.0275 89.2009 88.2648 87.3684 86.5267 85.7317 84.9733 84.2409 83.5266 82.8179 82.0849 81.3124 80.5538 79.8777 79.3169 78.8742 78.5174 78.1276 77.6462 77.0811 76.4129 75.6678 74.8767 74.0427 73.1795 72.3047 71.3961 70.3887 69.2167 67.8843 66.4377 64.9028 63.2566 61.5198 59.7449 57.9488 56.1187 54.2158 52.189 50.0163 47.717 45.3143 42.8158 40.2049 37.474 34.686 
23.0546 24.9241 26.7822 28.5628 30.2096 31.7197 33.0921 34.3459 35.5081 36.5943 37.6154 38.5837 39.5121 40.4121 41.2926 42.1601 43.0208 43.8811 44.7465 45.617 46.4849 47.3377 48.1583 48.8808 49.3786 49.7784 50.1289 50.4593 50.7955 51.1576 51.5559 51.9841 52.411 52.7934 53.1297 53.46 53.815 54.2027 54.6234 55.0916 55.6335 56.2718 57.022 57.8913 58.8772 59.9615 61.0997 62.2388 63.3946 64.6211 65.9562 67.4171 68.9976 70.6604 72.3448 74.0262 75.7174 77.434 79.2064 81.067 83.0342 85.1098 87.2873 89.5694 91.9767 94.5335 97.241 100.06 102.965 105.998 109.188 112.535 116.018 119.603 123.24 126.858 130.369 133.703 136.847 139.818 142.58 145.071 147.222 149.028 150.42 151.286 151.74 151.853 151.553 150.652 149.26 147.509 145.503 143.375 141.241 139.157 137.06 134.966 132.997 131.2 129.517 127.963 126.56 125.231 124.099 123.246 122.682 122.282 122.023 121.947 121.886 121.907 121.925 121.95 122.064 122.249 122.519 122.89 123.338 123.831 124.362 124.917 125.432 125.853 126.164 126.426 126.773 127.241 127.799 128.315 128.708 129.077 129.44 129.804 130.158 130.461 130.633 130.639 130.603 130.647 130.81 131.089 131.448 131.901 132.547 133.421 134.504 135.688 136.912 138.349 140.028 141.947 144.084 146.419 148.923 151.529 154.18 156.85 159.476 161.955 164.197 166.249 168.077 169.525 170.497 171.089 171.3 171.148 170.613 169.713 168.513 167.007 165.112 162.597 159.667 156.535 153.247 149.812 146.15 142.473 138.847 135.306 131.829 128.447 125.249 122.291 119.593 117.152 114.865 112.593 110.421 108.338 106.36 104.507 102.793 101.219 99.7586 98.3427 96.9255 95.5292 94.1881 92.9315 91.7628 90.6902 89.7331 88.8486 87.9307 87.0232 86.1616 85.3564 84.6091 83.9192 83.2819 82.6687 81.9971 81.1779 80.3502 79.6251 79.0248 78.5444 78.155 77.7964 77.3981 76.8683 76.1696 75.3849 74.576 73.7364 72.8871 72.0582 71.213 70.2519 69.0622 67.7116 66.2972 64.8516 63.2328 61.483 59.7028 57.9029 56.0706 54.1673 52.142 49.9658 47.6493 45.217 42.6821 40.0406 37.3006 34.5156 
23.043 24.9205 26.7887 28.5712 30.1994 31.6861 33.0448 34.2931 35.454 36.5448 37.5768 38.5605 39.5067 40.4253 41.3234 42.2052 43.0739 43.9353 44.7956 45.652 46.4883 47.2899 48.0465 48.7185 49.2537 49.6615 49.9967 50.3166 50.6538 51.0251 51.4389 51.8917 52.3536 52.7439 53.0769 53.4241 53.8075 54.2294 54.6888 55.1964 55.7724 56.4351 57.1963 58.0606 59.0243 60.0727 61.1769 62.3113 63.4881 64.7441 66.1083 67.5886 69.1706 70.812 72.4252 73.9709 75.5344 77.1666 78.8888 80.7199 82.6735 84.7492 86.9305 89.2124 91.6294 94.2207 96.99 99.8516 102.682 105.627 108.715 111.936 115.272 118.692 122.159 125.615 128.973 132.164 135.174 138.04 140.711 143.138 145.159 146.79 148.027 148.778 149.15 149.212 148.906 148.138 146.945 145.434 143.703 141.863 140.012 138.162 136.266 134.318 132.423 130.687 129.115 127.707 126.455 125.308 124.331 123.639 123.265 123.026 122.86 122.855 122.93 123.108 123.354 123.655 124.015 124.416 124.903 125.492 126.122 126.733 127.337 127.944 128.502 128.924 129.227 129.503 129.838 130.265 130.771 131.234 131.57 131.871 132.12 132.319 132.473 132.55 132.51 132.314 132.105 131.997 132.031 132.227 132.523 132.88 133.461 134.282 135.314 136.431 137.583 138.92 140.486 142.282 144.298 146.508 148.873 151.339 153.86 156.398 158.856 161.091 163.124 164.954 166.535 167.776 168.619 169.109 169.243 169.035 168.478 167.616 166.504 165.119 163.234 160.804 157.983 154.941 151.752 148.425 144.956 141.43 137.926 134.471 131.054 127.716 124.55 121.616 118.934 116.494 114.216 112.016 109.879 107.794 105.818 103.984 102.295 100.732 99.2626 97.8533 96.4705 95.106 93.785 92.5335 91.3549 90.257 89.2556 88.3306 87.4335 86.5477 85.6946 84.8962 84.1653 83.5125 82.944 82.4181 81.7987 80.9069 80.0447 79.2879 78.6446 78.1138 77.6871 77.3395 76.99 76.4547 75.7185 74.8999 74.06 73.2206 72.4015 71.6224 70.8206 69.8665 68.6736 67.3366 65.9531 64.5334 62.9818 61.2973 59.551 57.77 55.9462 54.0463 52.0275 49.8579 47.5339 45.0767 42.5069 39.8366 37.0885 34.3093 
22.9879 24.8559 26.7097 28.4832 30.1184 31.6056 32.9598 34.207 35.3727 36.4741 37.5224 38.5268 39.497 40.441 41.3632 42.2636 43.1415 44.003 44.8597 45.709 46.5109 47.2418 47.9297 48.566 49.0998 49.5029 49.8309 50.1521 50.4993 50.8868 51.3213 51.8041 52.3302 52.7247 53.0455 53.4089 53.8175 54.2698 54.7659 55.313 55.9245 56.6131 57.3864 58.246 59.1872 60.1997 61.2698 62.3909 63.5751 64.8471 66.2257 67.707 69.2581 70.8483 72.433 73.8201 75.2674 76.8166 78.4832 80.2822 82.2274 84.3185 86.5157 88.7772 91.163 93.7356 96.4973 99.3534 102.154 105.047 108.045 111.138 114.316 117.546 120.797 124.037 127.199 130.222 133.059 135.754 138.307 140.687 142.646 144.057 145.133 145.797 146.154 146.241 145.996 145.34 144.329 143.05 141.57 139.987 138.388 136.759 135.05 133.271 131.522 129.914 128.472 127.19 126.069 125.097 124.303 123.776 123.539 123.522 123.487 123.556 123.759 124.104 124.581 125.164 125.804 126.464 127.196 128.03 128.865 129.608 130.296 130.977 131.623 132.059 132.347 132.618 132.933 133.307 133.718 134.107 134.432 134.691 134.839 134.86 134.792 134.606 134.298 133.923 133.57 133.318 133.209 133.259 133.438 133.747 134.263 135.011 135.959 136.988 138.063 139.304 140.759 142.432 144.313 146.379 148.586 150.878 153.209 155.535 157.757 159.771 161.61 163.251 164.615 165.667 166.322 166.633 166.666 166.418 165.879 165.066 164.001 162.646 160.812 158.494 155.817 152.898 149.819 146.625 143.333 139.984 136.633 133.293 129.961 126.694 123.588 120.695 118.03 115.576 113.292 111.138 109.074 107.034 105.096 103.306 101.662 100.121 98.6353 97.2179 95.8521 94.5143 93.2137 91.9698 90.7907 89.6857 88.6668 87.7275 86.8402 85.9819 85.1537 84.3715 83.6536 83.0135 82.4519 81.9045 81.2238 80.4368 79.6377 78.8843 78.1964 77.5939 77.091 76.6835 76.27 75.6654 74.9737 74.1682 73.3148 72.4924 71.7082 70.9561 70.156 69.1795 68.0315 66.763 65.429 64.0369 62.5535 60.9623 59.287 57.5527 55.756 53.8712 51.8638 49.7037 47.3802 44.9083 42.313 39.6195 36.8609 34.0823 
